"a1","a2","a3","a4","a5","a6","w1_1","w1_2","w1_3","w1_4","w1_5","w1_6","w2_1","w2_2","w2_3","w2_4","w2_5","w2_6","w3_1","w3_2","w3_3","w3_4","w3_5","w3_6","w4_1","w4_2","w4_3","w4_4","w4_5","w4_6","w5_1","w5_2","w5_3","w5_4","w5_5","w5_6","w6_1","w6_2","w6_3","w6_4","w6_5","w6_6","target.power","target.power.norm","fit.power","fit.target.power","rank.target.power","rank.fit.power"
0.204730383461398,0.157342122706324,0.0621188377078816,0.153518252491045,0.342914715725944,0.0793756879074082,0,0.491890019625499,0.0260054299211883,0.0115584858106114,0.168098595193481,0.30244746944922,0.0609168515049338,0,0.341157683779153,0.316154772642805,0.0329820646425594,0.248788627430548,0.346909212887908,0.0962400899364208,0,0.0956291884754773,0.284233817607392,0.176987691092802,0.131164125715851,0.103442725975849,0.16479307234639,0,0.213185658958888,0.387414417003022,0.371411022628003,0.178900960121674,0.0880027175703251,0.104565384514691,0,0.257119915165308,0.185946471450815,0.258171093638894,0.34389167093328,0.127390043622629,0.0846007203543822,0,0.5010302,0.564834470821226,0.579781472682953,0.506781298118329,0.628140703517588,0.703517587939699
0.231617964407063,0.242514220345712,0.0971300199554926,0.147971964571666,0.0295490938381782,0.251216736881888,0,0.2192491331874,0.216035937199242,0.0491788360018252,0.298087762914102,0.217448330697431,0.234782584277339,0,0.215368921253759,0.181544932610637,0.158588036463,0.209715525395265,0.304192244320768,0.146389642576524,0,0.051230299416823,0.29075943306608,0.207428380619805,0.245965440031957,0.120477961114607,0.0428863034833781,0,0.444637705863691,0.146032589506368,0.202141722176672,0.0259207485232648,0.276763299244041,0.260987391648828,0,0.234186838407194,0.22157374564167,0.291907775646961,0.0345210067533858,0.283173621644645,0.168823850313338,0,0.5170599,0.606495376410598,0.603351533412933,0.515850256105161,0.874371859296482,0.819095477386935
0.0779590229343787,0.0717055759323652,0.376464035786948,0.186515203286042,0.0706438652151119,0.216712296845154,0,0.172450011316141,0.0103730844125506,0.11042941752681,0.3840835492664,0.322663937478099,0.150929585229029,0,0.0647631265068912,0.149632691321493,0.130894888873935,0.503779708068652,0.108373069628966,0.101140987083761,0,0.276618789238086,0.0449635166639287,0.468903637385259,0.265966660260542,0.231291609574946,0.277831013615064,0,0.0947518985534672,0.130158817995981,0.186722440431383,0.331847248737695,0.101454848331585,0.065508927949482,0,0.314466534549855,0.116417089078451,0.26741705892567,0.13322946909836,0.280674373857208,0.202262009040312,0,0.4649507,0.471064491145267,0.491874217987061,0.472957575358009,0.115577889447236,0.170854271356784
0.245399840922902,0.0485134732647758,0.160669775290628,0.286853192290331,0.125533651706448,0.133030066524915,0,0.126862546831376,0.28834857358532,0.281832703665193,0.247836430441192,0.0551197454769194,0.305414200371135,0,0.0347903486465538,0.133397366801926,0.241283751826577,0.285114332353809,0.320697079475946,0.235788780826311,0,0.179609566607932,0.0964421568551553,0.167462416234656,0.283074391826328,0.152223328508076,0.0244913972732368,0,0.333859221596103,0.206351660796256,0.116821186745027,0.267274530784989,0.0557413902948572,0.267888935210167,0,0.292273956964959,0.152575821700207,0.0439648883999943,0.231032069015703,0.312267375702119,0.260159845181977,0,0.4887615,0.532948337431062,0.537517488002777,0.490519553788877,0.366834170854271,0.407035175879397
0.224889238814412,0.190341088470021,0.00860904231108626,0.182763256973205,0.127619114938026,0.265778258493249,0,0.145643211547551,0.0416225235595015,0.245452840190899,0.280344879067731,0.286936545634317,0.285941278777335,0,0.104109714720543,0.121358893126536,0.442992286509374,0.0455978268662114,0.157594573728399,0.211699649503994,0,0.23164238761287,0.0872140827798671,0.311849306374869,0.133452917322816,0.266139901054894,0.232732501578139,0,0.179404116960221,0.18827056308393,0.512988841293661,0.204480019364806,0.0274819775074425,0.0712674528490786,0,0.183781708985012,0.185536849063276,0.235240943743409,0.252096584241611,0.154765321910831,0.172360301040874,0,0.5040202,0.572605427714507,0.57757967710495,0.505934122040963,0.658291457286432,0.683417085427136
0.490043468498289,0.00895386245686499,0.233741723710449,0.0354654394379841,0.198336776289208,0.0334587296072052,0,0.16258097038241,0.158504624627779,0.194977712780732,0.288820998930705,0.195115693278374,0.210122221644362,0,0.205174791793371,0.163335001292608,0.358024198803516,0.0633437864661434,0.222910757818686,0.0747682089446503,0,0.153061398326058,0.212359809258005,0.336899825652601,0.0746013466387094,0.278678418299099,0.252643385371714,0,0.129940247278745,0.264136602411733,0.273014495871572,0.255306121935262,0.166139507365704,0.193866286237247,0,0.111673588590215,0.117033007724083,0.17414199258652,0.142626362300358,0.317571909888585,0.248626727500454,0,0.4941958,0.547071986610044,0.567650377750397,0.502113665245509,0.482412060301508,0.633165829145729
0.472872535093819,0.0570839535009661,0.0234755871322841,0.112718387952143,0.0125408515823495,0.321308684738438,0,0.413957673973147,0.0573510642544772,0.407111474097677,0.0114975100489506,0.110082277625748,0.315942953022415,0,0.128676175287917,0.0215252607777517,0.286275961676416,0.247579649235501,0.150367998746472,0.253971503327343,0,0.222995609599933,0.20409394104572,0.168570947280531,0.0978197982975805,0.148526437432193,0.251809718570918,0,0.267925772321911,0.233918273377397,0.179636584240807,0.01675092991468,0.1709604424591,0.228172336106875,0,0.404479707278538,0.20186186317216,0.106712528187504,0.00681618962719218,0.262755844152273,0.421853574860871,0,0.5150147,0.601179937936304,0.601627171039581,0.515186780092216,0.829145728643216,0.804020100502513
0.354453317982773,0.38786717377671,0.00909904799299881,0.0730939902011434,0.130246178481432,0.0452402915649435,0,0.109204844130583,0.044038727416597,0.421536526340867,0.317036346785924,0.108183555326029,0.249420016004952,0,0.124682215685586,0.272240090201503,0.10843036437547,0.245227313732489,0.0662919077929663,0.117342828375252,0,0.188321077078891,0.25853045070495,0.369513736047941,0.291020520029279,0.119759634143122,0.303121976170943,0,0.265411965162953,0.0206859044937033,0.018639010707319,0.200239841628279,0.355433415102912,0.155695637264516,0,0.269992095296974,0.226677003609272,0.302516127824103,0.382198150200988,0.014822208412042,0.0737865099535947,0,0.5402731,0.666826070910632,0.664943754673004,0.539548848710513,1,1
0.0797726628026946,0.191922864359919,0.17885794974928,0.176469153165704,0.175615422775689,0.197361947146713,0,0.0669928726756465,0.141649535272439,0.236218287819545,0.350044324174812,0.205094980057558,0.306001996314839,0,0.167920625836884,0.429167998339013,0.084101797763452,0.0128075817458129,0.22525457486614,0.0965308753718894,0,0.221415680507729,0.33066259163248,0.126136277621762,0.238902961793554,0.264273399891287,0.220973617786477,0,0.22891425341002,0.0469357671186619,0.000484195379707511,0.341465310814418,0.294702852429059,0.357223695905532,0,0.00612394547128284,0.249247730813433,0.300294797484832,0.196837979319596,0.0802319382180696,0.173387554164071,0,0.4903415,0.53705472936798,0.527108132839203,0.486514387840009,0.412060301507538,0.351758793969849
0.0260408954942973,0.0534907715109197,0.246586727155092,0.245060289569872,0.247653170974422,0.181168145295397,0,0.302885282614838,0.217381117790188,0.0566874226040228,0.185469612948088,0.237576564042863,0.283334086615047,0,0.350284331802273,0.10044884459742,0.261696129387439,0.0042366075978211,0.163590577281363,0.389776048691443,0,0.141393837556442,0.11164454458419,0.193594991886562,0.0809848377732599,0.0960635865691828,0.237304154989913,0,0.173159250248946,0.412488170418698,0.395944104907701,0.128317627027774,0.230351900548176,0.219048621038949,0,0.0263377464774,0.346751218689175,0.0440711258538216,0.232536890778912,0.0964191852694398,0.280221579408652,0,0.4427084,0.413257148500647,0.422030061483383,0.446083918636715,0.0150753768844221,0.0201005025125628
0.253551108196912,0.17590855492597,0.24410040512494,0.245113425078269,0.0676148451223577,0.013711661551552,0,0.10168794149429,0.345495763663625,0.0602204125144746,0.34513894002316,0.147456942304451,0.150180689258265,0,0.280777300268452,0.251354063067108,0.236055112663342,0.0816328347428338,0.271224065193816,0.144345351196468,0,0.127362849105586,0.176210721741615,0.280857012762515,0.0614449941416847,0.212360632434731,0.10414722594447,0,0.224426466030957,0.397620681448156,0.229551569833036,0.168902501507156,0.289635649816548,0.0761315003846799,0,0.23577877845858,0.420110408375387,0.0788445971581191,0.018997508219256,0.372555996434865,0.109491489812372,0,0.5157162,0.603003123976651,0.617908477783203,0.521451273362732,0.849246231155779,0.909547738693467
0.111791167693202,0.130794699123168,0.337982938515212,0.0448580572873918,0.012150191222341,0.362422946158684,0,0.371376998672484,0.245779357406226,0.0692081605124861,0.265602089787121,0.0480333936216826,0.149091748945023,0,0.127901062127046,0.253743089304281,0.215584055290233,0.253680044333417,0.103963360010172,0.311640046895094,0,0.172206123336869,0.40307154827014,0.00911892148772606,0.257574833855563,0.258271158714747,0.0440081038629044,0,0.222006340022122,0.218139563544664,0.159833237239623,0.0145937696913429,0.451619920319381,0.224251553200342,0,0.149701519549312,0.359480544336711,0.233275426299153,0.147919384736061,0.0692494567190578,0.190075187909018,0,0.4852401,0.523796281376213,0.513453304767609,0.481260474262214,0.311557788944724,0.276381909547739
0.200872247277303,0.324968514410404,0.0420174301979232,0.269855168255803,0.0884764306376892,0.0738102092208774,0,0.249016378604977,0.249889044421733,0.0448477160151439,0.290125991991481,0.166120868966666,0.305993956998121,0,0.0345128806253049,0.163941273225608,0.262797635561364,0.232754253589602,0.0751070729765324,0.20345481457837,0,0.13293782936316,0.156086745658375,0.432413537423563,0.0766804420685512,0.226766529926214,0.22924970663238,0,0.149703526549156,0.317599794823698,0.15364460074687,0.0897224460624254,0.168947794803377,0.258072591406896,0,0.329612566980431,0.266215032158674,0.203745618715857,0.0688467609488777,0.242801411678348,0.218391176498243,0,0.5242493,0.625180499316468,0.640892028808594,0.530294562356567,0.939698492462312,0.979899497487437
0.0435173978094429,0.322234058514528,0.087402904760389,0.001702584057204,0.202064883548771,0.343078171309665,0,0.297412209289818,0.160714834618674,0.22754347215775,0.0307573502810055,0.283572133652753,0.315644891797726,0,0.0876638989097037,0.318864379449717,0.0266446291654497,0.251182200677404,0.00302393643987469,0.128899130550815,0,0.382530516405835,0.158041961585995,0.327504455017481,0.199811816311625,0.176064907844682,0.170872647142342,0,0.113259671251693,0.339990957449658,0.252169650497179,0.000312662556680671,0.283308947598431,0.00749910767836141,0,0.456709631669348,0.282326151103751,0.270959658278078,0.170566204999147,0.188105193755113,0.0880427918639106,0,0.4879917,0.530947640903822,0.5235276222229,0.485136729092217,0.341708542713568,0.331658291457286
0.189206219357828,0.166643281949192,0.155386908205752,0.157158010392759,0.217660988242152,0.113944591852317,0,0.246892673175054,0.193671306069223,0.0941079620043839,0.143582073406844,0.321745985344496,0.292510536761445,0,0.127058150120479,0.218001972387937,0.288589289491957,0.0738400512381817,0.432761733823898,0.414134697138714,0,0.0504873417809123,0.0292754494736688,0.0733407777828069,0.27354776743735,0.233000779247419,0.151820746328503,0,0.0603796858032705,0.281251021183458,0.164338147621649,0.319868254071656,0.165402324453941,0.0582964606472863,0,0.292094813205469,0.0334924902559109,0.287700026850829,0.0797587916697319,0.511927582842932,0.0871211083805969,0,0.5070447,0.580466049495018,0.584795951843262,0.508710699206924,0.703517587939699,0.728643216080402
0.137934060009263,0.0966108429104998,0.281440232689928,0.219924315090155,0.0491541649027121,0.214936384397443,0,0.244180502794037,0.249584045245452,0.201938037610198,0.044442543805983,0.25985487054433,0.20670290032591,0,0.184915044651368,0.238697434185698,0.167650105533971,0.202034515303052,0.151417154317295,0.347360439707903,0,0.326609031582152,0.148569369427874,0.0260440049647766,0.160997408826037,0.310350040916529,0.125666446697387,0,0.199054856849572,0.203931246710475,0.238975033359639,0.283330651943658,0.138690308003611,0.213195691789438,0,0.125808314903653,0.201059476235818,0.220193734588553,0.197926037430946,0.184285136686979,0.196535615057703,0,0.4915439,0.540179745611619,0.539583563804626,0.491314509510851,0.442211055276382,0.422110552763819
0.315177372842342,0.0184088540703652,0.0368160007960549,0.108478686228932,0.304533327943571,0.216585758118735,0,0.262692055668787,0.0976053278915286,0.245680726861749,0.15987786379236,0.234144025785575,0.00440351239384678,0,0.197800862154559,0.348414574901573,0.390089764617925,0.0592912859320967,0.185736125163798,0.18002409850608,0,0.206749158964073,0.184393853670701,0.243096763695348,0.18751350418039,0.195180333866196,0.0782453019054897,0,0.279725017568299,0.259335842479626,0.0498261635335861,0.362616457355749,0.290210768660741,0.128322696191269,0,0.169023914258654,0.148341485607128,0.0365473698230886,0.252820927638634,0.28848118801033,0.27380902892082,0,0.4760717,0.499967772620242,0.518146455287933,0.483066239015317,0.231155778894472,0.301507537688442
0.0962023135953412,0.13181167511406,0.214180987292634,0.228235165216351,0.0323488626297518,0.297220996151862,0,0.317919229766837,0.284855868005007,0.00261661536124433,0.232627550493264,0.161980736373648,0.381573899033192,0,0.0310886956241354,0.236941708913479,0.00201816832304378,0.34837752810615,0.05988022647887,0.113454547194643,0,0.292204939584946,0.24827052031337,0.286189766428171,0.082794489523716,0.276100516971223,0.298227403759146,0,0.18379801087952,0.159079578866395,0.112151707505853,0.131288880758002,0.383287077356001,0.318488385510046,0,0.0547839488700984,0.095436175766577,0.11666032125211,0.160947911464358,0.26439901514394,0.362556576373016,0,0.4808149,0.512295265174158,0.508821368217468,0.479478262563562,0.276381909547739,0.256281407035176
0.056320694412044,0.190974939269004,0.24326176609121,0.256985704779883,0.0362882326232203,0.216168662824639,0,0.130004923137174,0.265333418506462,0.28900197218085,0.111976599575667,0.203683086599847,0.283964877640808,0,0.316381720602386,0.0462932112840327,0.0335840201328432,0.31977617033993,0.238317546267516,0.192914008966589,0,0.25489349553575,0.0789999524760973,0.234874996754048,0.246763285590287,0.262598746074677,0.00551151573261594,0,0.263618079711569,0.221508372890851,0.181516948336226,0.160510059121521,0.145403670918416,0.236257826434347,0,0.27631149518949,0.153708915897141,0.105466990622283,0.33577174240687,0.130913757833585,0.274138593240121,0,0.48922,0.53413997078744,0.530579924583435,0.48785021526227,0.376884422110553,0.35678391959799
0.154248550105798,0.278623968691808,0.0384004990686306,0.150749733264334,0.143794613137087,0.234182635732343,0,0.17104402130119,0.0251284094475476,0.27010855494101,0.283342028083895,0.250376986226358,0.0127176984685729,0,0.410902132113723,0.40269441803181,0.0789511245543383,0.0947346268315557,0.390797175836055,0.0616716122923373,0,0.178566194583294,0.348857747171598,0.0201072701167153,0.269972451846958,0.164432837590344,0.26487037220486,0,0.164674896837477,0.136049441520361,0.225032238725886,0.113339889680364,0.192490092189625,0.293047562516138,0,0.176090216887988,0.277854992156616,0.321836853925721,0.296780947457334,0.0759962697050507,0.0275309367552788,0,0.5070503,0.580480603795554,0.578554749488831,0.506309296741819,0.708542713567839,0.698492462311558
0.0718577864423114,0.179867151223842,0.140189006443797,0.249339691291861,0.180868027697564,0.177878336900624,0,0.257622482889115,0.084058141510355,0.156227486770776,0.313375143129822,0.188716745699931,0.145821077955536,0,0.212118590013824,0.221287844205346,0.146606067938741,0.274166419886553,0.0431924163701017,0.142407304012872,0,0.0473134209749143,0.226429658166698,0.540657200475414,0.159402651768998,0.078990047961811,0.300987026162249,0,0.174261209943326,0.286359064163617,0.271186113077889,0.167975147582917,0.262118773849569,0.0739049492502601,0,0.224815016239365,0.0769321560864302,0.379379966577866,0.179664561919981,0.152204201896617,0.211819113519105,0,0.4776581,0.504090798043486,0.507229506969452,0.478865768478608,0.256281407035176,0.246231155778894
