"a1","a2","a3","a4","a5","a6","w1_1","w1_2","w1_3","w1_4","w1_5","w1_6","w2_1","w2_2","w2_3","w2_4","w2_5","w2_6","w3_1","w3_2","w3_3","w3_4","w3_5","w3_6","w4_1","w4_2","w4_3","w4_4","w4_5","w4_6","w5_1","w5_2","w5_3","w5_4","w5_5","w5_6","w6_1","w6_2","w6_3","w6_4","w6_5","w6_6","target.power","target.power.norm","fit.power","fit.target.power","rank.target.power","rank.fit.power"
0.136834087115571,0.107998369866808,0.0861106289048806,0.0686809577629538,0.293267407796377,0.30710854855341,0,0.138412865439711,0.337424432278986,0.332285785365799,0.0204497212338543,0.17142719568165,0.27956233632186,0,0.103544842831397,0.136854398825974,0.271809475953259,0.20822894606751,0.286515074404719,0.19253288765899,0,0.0417024156570245,0.0120343079990303,0.467215314280236,0.0984536876082775,0.261337376751409,0.170199203745362,0,0.132934264821488,0.337075467073464,0.271966748902579,0.053373823191271,0.202312785331588,0.220958148313102,0,0.25138849426146,0.280987929672301,0.0244976578941443,0.137966581774415,0.158719498347258,0.397828332311881,0,0.4663655,0.53161885574413,0.526141405105591,0.464076303577185,0.165829145728643,0.160804020100503
0.219171811426114,0.202728816674735,0.0890459659248522,0.236404377137556,0.108529782875267,0.144119245961476,0,0.19270302844502,0.0588310702821756,0.291480146285692,0.308408939170608,0.148576815816504,0.165775798199867,0,0.329628962174039,0.152215372218577,0.208704749839134,0.143675117568382,0.0655701667884648,0.132479059247772,0,0.330237541280395,0.4103561392783,0.0613570934050691,0.307440545726551,0.281191534350049,0.146750361481595,0,0.109621767809942,0.154995790631863,0.0278582390126745,0.400279347537753,0.317050533531901,0.0911394298177511,0,0.163672450099921,0.30599234080379,0.0388146967240308,0.233930451594557,0.304959584780145,0.116302926097478,0,0.5086542,0.63280469742613,0.640977680683136,0.512069943065584,0.864321608040201,0.874371859296482
0.0176153735513065,0.0566010029612613,0.0981287119107916,0.331578549092707,0.144015561853851,0.352060800630083,0,0.0174779966485413,0.402042753280032,0.00346766506542219,0.229916418799445,0.34709516620656,0.0562802800680778,0,0.304684798390213,0.176676024749861,0.155738375724967,0.306620521066881,0.283877688009896,0.136814043852544,0,0.160379885607749,0.170395450586167,0.248532931943644,0.356396109259487,0.115652127897225,0.17810454654419,0,0.304516920697223,0.0453302956018752,0.0861969292358482,0.291711541627151,0.0770159688956263,0.226177548787883,0,0.318898011453492,0.356415045544692,0.0726948391103825,0.268488186098934,0.224783502382061,0.0776184268639309,0,0.428557,0.441152965441664,0.438336372375488,0.42737985844326,0.0100502512562814,0.0050251256281407
0.187334251396302,0.336679642997371,0.0633942222456963,0.0183834557715273,0.294628696983895,0.0995797306052086,0,0.0821291044982647,0.171155374219877,0.0248359350232826,0.331778947119068,0.390100639139507,0.0356633732317663,0,0.154858084603404,0.238446538600602,0.249624186496696,0.321407817067532,0.239679588146477,0.313075894944097,0,0.316703382044718,0.0148471263014379,0.11569400856327,0.164744680198114,0.308150408839473,0.304740245324576,0,0.0505515471271159,0.17181311851072,0.115458045928025,0.267799769490632,0.419236340652299,0.168680751749305,0,0.0288250921797393,0.100601967957227,0.260303170000884,0.0961505386543276,0.281057437477535,0.261886885910026,0,0.5017368,0.616253161407026,0.631708145141602,0.508195916807175,0.71356783919598,0.809045226130653
0.163539166417131,0.17527820378955,0.106303777393761,0.237523682226171,0.0999374858329833,0.217417684340403,0,0.314800943406698,0.0979044198526293,0.325184312773729,0.124623503079969,0.137486820886975,0.290542148497023,0,0.113389072292422,0.140698478538596,0.290164379897073,0.165205920774886,0.296058895427313,0.095515907386099,0,0.0565685552340519,0.286243960931657,0.265612681020879,0.179734152066812,0.0993049259526728,0.309790233424263,0,0.165409439756975,0.245761248799278,0.124541122556354,0.277488569772808,0.205971676872467,0.243988855121939,0,0.148009775676432,0.153766672199041,0.284378098313022,0.0616727243250257,0.30229440668826,0.197888098474651,0,0.4970641,0.605072607679258,0.607902824878693,0.498246935504377,0.638190954773869,0.618090452261307
0.322194276285856,0.26726851339537,0.153101472021054,0.00564468932545238,0.235546653401365,0.0162443955709029,0,0.168473302120893,0.328719005412787,0.118381703009269,0.0642161641086354,0.320209825348415,0.25609537602014,0,0.00896759830551443,0.16107944047171,0.268445780419086,0.30541180478355,0.0790489809481254,0.157842705468425,0,0.0895529044026475,0.318990830256812,0.35456457892399,0.182964460408156,0.318081716467432,0.192370550241374,0,0.28188571300579,0.0246975598772488,0.385919052526796,0.0784628384808575,0.0353473648413281,0.166937998709258,0,0.33333274544176,0.201435839194989,0.00425342843873531,0.465698986840882,0.162464919555811,0.166146825969583,0,0.5169149,0.652570400377096,0.657941102981567,0.519159483110189,0.939698492462312,0.954773869346734
0.230694818636333,0.142257955031938,0.146877372508867,0.0980183768406173,0.150542480272108,0.231608996710136,0,0.0128042065217135,0.392467975666457,0.380637366779346,0.165543832741742,0.0485466182907413,0.0619035082058794,0,0.0407214754092152,0.281445093962013,0.0365304561547834,0.579399466268109,0.130265893650558,0.125811731844582,0,0.275075571252753,0.270876708054327,0.19797009519778,0.0079747138409542,0.117575410942243,0.246270627793317,0,0.176608009335703,0.451571238087782,0.518867493412428,0.119736474066724,0.137424711764384,0.0304396530798968,0,0.193531667676566,0.164406882272258,0.0699190035441069,0.254615566671151,0.299066703112845,0.211991844399639,0,0.4878172,0.582947185061649,0.585642218589783,0.488943538057447,0.452261306532663,0.417085427135678
0.0427228320815326,0.157773267694101,0.153629309456929,0.196481101285216,0.305011851235954,0.144381638246268,0,0.111329435936802,0.291995077980396,0.0872257891036771,0.457392049165543,0.0520576478135825,0.0699023555016567,0,0.220983418122151,0.258443708136708,0.250199635533866,0.200470882705618,0.350214752275347,0.169032034617228,0,0.283815509240539,0.110710085411736,0.0862276184551498,0.114999944988075,0.289918760264129,0.0348132646865232,0,0.13196691500427,0.428301115057003,0.0821482184315978,0.256111901932886,0.218701190989805,0.172648711875514,0,0.270389976770196,0.0888791266211428,0.351637286124638,0.159917090970724,0.0698012841137798,0.329765212169716,0,0.4593781,0.514899827962032,0.518207311630249,0.460760399956942,0.115577889447236,0.120603015075377
0.288114581732932,0.107586859383702,0.0324243817873877,0.358818050222276,0.0271153978716453,0.185940729002057,0,0.166338705731057,0.291491010474771,0.273512800938406,0.193435895501611,0.0752215873541552,0.296319756412536,0,0.0922062132923707,0.302114109135339,0.0841460712992331,0.225213849860522,0.0629061981736569,0.0626258025938708,0,0.403491239594257,0.0893669623573088,0.381609797280906,0.20397769593823,0.43762423218605,0.0212611839467527,0,0.0226942950957208,0.314442592833246,0.30023599245426,0.0669511976305991,0.11501351864606,0.0294310014514362,0,0.488368289817644,0.248437655988389,0.205268078860142,0.186496031957595,0.266992539431868,0.0928056937620066,0,0.5060849,0.626657031902395,0.63601678609848,0.509996631430924,0.814070351758794,0.85929648241206
0.260815475717641,0.024684007836333,0.138287148537556,0.0258315277024629,0.240729634609924,0.309652205596083,0,0.115306918008322,0.168846272692654,0.104734551401225,0.287455203853012,0.323657054044787,0.0578245228784927,0,0.380491855533249,0.0735412804622972,0.122401663089046,0.365740678036915,0.294076658471202,0.213823270838893,0,0.193353258737316,0.00740226268770242,0.291344549264886,0.164048342436121,0.0920202334679639,0.191527076905953,0,0.113491913137277,0.438912434052685,0.311639311197564,0.336561514044168,0.022307047621786,0.269205856963691,0,0.0602862701727903,0.447528596504028,0.0114570537354312,0.170972389272487,0.123082769024439,0.246959191463615,0,0.4584844,0.512761436696488,0.522835493087769,0.462694660461664,0.110552763819095,0.135678391959799
0.3013231975068,0.0561066698655796,0.325018291848533,0.00944219508764257,0.0475387697032779,0.260570875988167,0,0.195927652363144,0.12977445985586,0.189683388006,0.324197615955858,0.160416883819137,0.362819131503653,0,0.0650650903963651,0.497535551684125,0.0293482474514525,0.0452319789644048,0.185214354022021,0.217923033239029,0,0.286823156585185,0.140566865269247,0.169472590884518,0.20650921584002,0.18228070070551,0.167822513675323,0,0.160948919345547,0.2824386504336,0.0736540186727306,0.36592876793186,0.213986864815961,0.0166665806587352,0,0.329763767920713,0.246756892454709,0.0960593202827466,0.138220703083777,0.215119822496959,0.303843261681809,0,0.4895951,0.587201236567759,0.594676971435547,0.49271944134903,0.487437185929648,0.49748743718593
0.237467502702865,0.244019159832135,0.0435123787196458,0.0596936589681895,0.260269137172569,0.155038162604595,0,0.272602120178592,0.0767752025633554,0.102272475469677,0.40366071162594,0.144689490162436,0.220444706454766,0,0.204274874393397,0.268535008139781,0.232941244284894,0.073804166727162,0.0745055608159954,0.0770768596116538,0,0.387458011687185,0.371606883212836,0.0893526846723301,0.149372668637321,0.126975682588825,0.248665896609307,0,0.302937709233917,0.17204804293063,0.126650256213184,0.52209434347391,0.159657314980275,0.113742031133763,0,0.0778560541988673,0.162326566876233,0.249492414419156,0.168972328619614,0.0367253581374539,0.382483331947543,0,0.5073933,0.629787692226707,0.627897500991821,0.506603330487013,0.844221105527638,0.773869346733668
0.065451011113389,0.259420222403697,0.134920028836131,0.107658518959335,0.233755674759943,0.198794543927505,0,0.344513033966726,0.107905314363027,0.123942810509044,0.179321616609765,0.244317224551438,0.33640878628912,0,0.204731150915685,0.0797407383845953,0.067780782912548,0.311338541498051,0.316877248740764,0.158226101613082,0,0.350882114273923,0.17322027042292,0.000794264949311347,0.239735021382756,0.350536525267176,0.186024318837543,0,0.17904152005954,0.044662614452985,0.0599537792780101,0.0264217394497842,0.375479093646036,0.157352390699601,0,0.380792996926569,0.154284668838885,0.0488735562394922,0.386228008777773,0.0649094169869642,0.345704349156886,0,0.4874448,0.582056128882519,0.590411186218262,0.490936637467384,0.442211055276382,0.452261306532663
0.271386063673528,0.123704241190476,0.144325415477385,0.254104834431146,0.0570205600156595,0.149458885211806,0,0.126152855099552,0.15782899775029,0.211103870972665,0.232308956285886,0.272605319891606,0.022598602316005,0,0.406579094054044,0.00989183712947309,0.188448309380415,0.372482157120063,0.326440535712351,0.0785749000108769,0,0.0388549242947652,0.331022304808504,0.225107335173503,0.0973408055703556,0.0688775194513384,0.306624329169577,0,0.352707264590995,0.174450081217734,0.210361491907213,0.161103673376772,0.229634633369316,0.222677991184197,0,0.176222210162501,0.288262902713478,0.126408456038835,0.167151905863007,0.0450840708409055,0.373092664543776,0,0.4961371,0.602854538189318,0.614990174770355,0.501208958731949,0.628140703517588,0.678391959798995
0.0473147283179652,0.360003129483555,0.191571403091979,0.0347636170589813,0.0104917208719169,0.355855401175603,0,0.255367560021189,0.148523525902557,0.244270284535558,0.0835195061703975,0.268319123370299,0.30264976243165,0,0.23129553296343,0.0881642421779101,0.233749807563886,0.144140654863124,0.0428920945468888,0.39520362850363,0,0.145902262259114,0.192558293530134,0.223443721160233,0.26269078406716,0.370946574686183,0.00266567859370194,0,0.296193826565774,0.0675031360871814,0.0398995898906997,0.211931047469043,0.242981521673911,0.280766398481512,0,0.224421442484834,0.209508374830021,0.201304205766529,0.240552095073166,0.105333864558884,0.2433014597714,0,0.4921219,0.593247210663961,0.610678911209106,0.499407148040533,0.547738693467337,0.633165829145729
0.295206856209798,0.0420409151266997,0.296434708457368,0.259141464506378,0.0716172460369696,0.0355588096627867,0,0.200236485931061,0.270704739339288,0.129278982533414,0.341249159083236,0.0585306331130003,0.222728104283984,0,0.189155077072289,0.0403066872824345,0.123817349627469,0.423992781733824,0.177333675078127,0.22282440496817,0,0.229259218857504,0.174727866344702,0.195854834751496,0.268419192216701,0.203712843580552,0.0544065385953405,0,0.167701519211238,0.305759906396169,0.115249793014385,0.284414452741174,0.147394167958527,0.214916080629964,0,0.23802550565595,0.125010872858172,0.258456709227897,0.0556642050174762,0.312415302287511,0.248452910608944,0,0.4960203,0.602575066219065,0.60884302854538,0.498639875762999,0.618090452261307,0.628140703517588
0.210918598552274,0.202666000451413,0.239076953151782,0.0851488055837682,0.078258864577419,0.183930777683344,0,0.329026795371004,0.103117578626616,0.088248156152649,0.136180040266775,0.343427429582955,0.243444506949341,0,0.259750132255938,0.169207459735163,0.229631915643455,0.0979659854161026,0.0925110951424923,0.09923270679467,0,0.28575462167628,0.186542531539821,0.335959044846738,0.339571313732126,0.00145167221461396,0.0189623572348912,0,0.350533823116688,0.289480833701681,0.0772756287936105,0.228125471221107,0.384299448068298,0.309695365466415,0,0.000604086450570002,0.0614774272379897,0.239552236620581,0.101673199581762,0.30616931411268,0.291127822446987,0,0.5046145,0.623138747783725,0.620863914489746,0.503663776646614,0.763819095477387,0.723618090452261
0.125017541439765,0.195196750564759,0.114485438173764,0.0566476364944482,0.273552367672863,0.235100265654401,0,0.00350001353982191,0.5460798725382,0.015036743324863,0.132134386622064,0.303248983975051,0.0723099379474748,0,0.424649534695072,0.434752924524624,0.0570618483022557,0.0112257545305742,0.165136921779539,0.139490389293244,0,0.214470532619358,0.25442040002864,0.226481756279221,0.0966505040373251,0.116077171869441,0.214914374361221,0,0.141379084431159,0.430978865300853,0.243244656306235,0.18890099247483,0.310416389876718,0.216977132212996,0,0.0404608291292202,0.205719972574165,0.00521477748081793,0.228535831983668,0.119915436725056,0.440613981236293,0,0.4784642,0.56056789278613,0.577507734298706,0.485543884903193,0.316582914572864,0.371859296482412
0.115370509023194,0.0249278732165332,0.229537101324531,0.370235592108214,0.092556226666727,0.167372697660801,0,0.341535469603689,0.0840747728436825,0.160972919143346,0.298285706462775,0.115131131946508,0.334390299189111,0,0.240457102558457,0.0542386807855366,0.1464183225513,0.224495594915595,0.406471857797727,0.305020314842804,0,0.263609106312387,0.00989250620211277,0.015006214844969,0.166018077016113,0.193427733581866,0.115213164117581,0,0.318189038256857,0.207151987027583,0.228831639306104,0.230030761107583,0.125615658283288,0.265734434431118,0,0.149787506871907,0.0814907590987703,0.0577830435366317,0.409847544612941,0.260049486854758,0.190829165896899,0,0.4677215,0.534863410467278,0.521080732345581,0.461961291549921,0.190954773869347,0.130653266331658
0.0392860690090848,0.20425143372405,0.0324880813276773,0.49321566670887,0.209777009700385,0.0209817395299324,0,0.16745807164621,0.0526643944597753,0.292773474283847,0.340976398336452,0.146127661273715,0.205403137485141,0,0.251323930030808,0.387407043428994,0.0289154555271058,0.126950433527952,0.170028150002315,0.333333217664209,0,0.0534514202613119,0.0675574406099368,0.375629771462227,0.120942378134207,0.129225031548182,0.121629491656091,0,0.318997004839559,0.309206093821962,0.119802025131913,0.294200393330481,0.202754521895013,0.31437347076148,0,0.068869588881114,0.301159005322922,0.126949358990209,0.115832432122322,0.197704322382172,0.258354881182375,0,0.4709509,0.54259052331605,0.555428981781006,0.476316489784718,0.221105527638191,0.251256281407035
0.0843041554808856,0.0379259995874577,0.166239977245218,0.0653935401702166,0.355352759858243,0.290783567657978,0,0.0276344799890342,0.334249575592087,0.0813903339001207,0.289163993422338,0.26756161709642,0.476052782364563,0,0.118641080251954,0.339608361651915,0.0270279721381314,0.0386698035934361,0.410148361244246,0.168865770088503,0,0.367168935321407,0.00966944553355709,0.0441474878122866,0.174507237439798,0.0774670287331823,0.0763909663900415,0,0.39070471380849,0.280930053628489,0.0273035669693577,0.274207394960104,0.0502789646253772,0.344197993953078,0,0.304012079492083,0.296917201096636,0.198773378964557,0.277265354903544,0.194174653307311,0.0328694117279522,0,0.4379656,0.46366529403179,0.422836571931839,0.420902011344045,0.0452261306532663,0
